Date/time,Pressure,Temperature[°C],Barometric,Depth
2022-07-26 23:00:00,760.325,11.087,754.608,0.15923553245576627
2022-07-26 23:05:00,760.2666666666667,11.068999999999999,754.5693333333332,0.15903842506965296
2022-07-26 23:10:00,760.2083333333334,11.051,754.5306666666667,0.15884131916983493
2022-07-26 23:15:00,760.15,11.033,754.492,0.1586442147563062
2022-07-26 23:20:00,760.15,11.017666666666667,754.5306666666667,0.158256928366447
2022-07-26 23:25:00,760.15,11.002333333333333,754.5693333333332,0.15786964446587082
2022-07-26 23:30:00,760.15,10.987,754.608,0.15748236305457758
2022-07-26 23:35:00,760.2666666666667,10.973666666666666,754.608,0.15865018416012908
2022-07-26 23:40:00,760.3833333333333,10.960333333333333,754.608,0.1598179987345783
2022-07-26 23:45:00,760.5,10.947,754.608,0.16098580677792523
2022-07-26 23:50:00,760.5,10.935666666666666,754.6663333333333,0.16040168313534203
2022-07-26 23:55:00,760.5,10.924333333333333,754.7246666666666,0.15981756226847726
2022-07-27 00:00:00,760.5,10.913,754.783,0.15923344417733098
2022-07-27 00:05:00,760.5,10.902000000000001,754.7246666666666,0.15981729149784052
2022-07-27 00:10:00,760.5,10.891,754.6663333333333,0.16040113612427037
2022-07-27 00:15:00,760.5,10.88,754.608,0.16098497805662054
2022-07-27 00:20:00,760.5,10.866666666666667,754.608,0.1609848131369579
2022-07-27 00:25:00,760.5,10.853333333333333,754.608,0.16098464821729527
2022-07-27 00:30:00,760.5,10.84,754.608,0.16098448329763262
2022-07-27 00:35:00,760.4416666666667,10.826666666666666,754.608,0.1604003482650418
2022-07-27 00:40:00,760.3833333333333,10.813333333333334,754.608,0.1598162164979991
2022-07-27 00:45:00,760.325,10.8,754.608,0.1592320879965105
2022-07-27 00:50:00,760.325,10.786666666666667,754.5693333333332,0.15961901348885407
2022-07-27 00:55:00,760.325,10.773333333333333,754.5306666666667,0.16000593681660374
2022-07-27 01:00:00,760.325,10.76,754.492,0.1603928579797595
2022-07-27 01:05:00,760.325,10.744333333333334,754.492,0.16039266613959305
2022-07-27 01:10:00,760.325,10.728666666666665,754.492,0.1603924742994266
2022-07-27 01:15:00,760.325,10.713,754.492,0.16039228245926013
2022-07-27 01:20:00,760.325,10.699666666666666,754.492,0.16039211919103338
2022-07-27 01:25:00,760.325,10.686333333333334,754.492,0.1603919559228066
2022-07-27 01:30:00,760.325,10.673,754.492,0.16039179265457984
2022-07-27 01:35:00,760.2666666666667,10.659666666666666,754.492,0.1598076797239359
2022-07-27 01:40:00,760.2083333333334,10.646333333333333,754.492,0.15922357005884605
2022-07-27 01:45:00,760.15,10.633,754.492,0.15863946365930437
2022-07-27 01:50:00,760.15,10.619666666666665,754.4336666666667,0.1592232500534933
2022-07-27 01:55:00,760.15,10.606333333333334,754.3753333333333,0.15980703318213108
2022-07-27 02:00:00,760.15,10.593,754.317,0.16039081304521774
2022-07-27 02:05:00,760.0916666666667,10.584333333333333,754.317,0.1598067664836381
2022-07-27 02:10:00,760.0333333333333,10.575666666666667,754.317,0.1592227220446637
2022-07-27 02:15:00,759.975,10.567,754.317,0.15863867972830054
2022-07-27 02:20:00,759.975,10.561333333333334,754.2586666666667,0.1592225500417889
2022-07-27 02:25:00,759.975,10.555666666666667,754.2003333333333,0.15980641896741804
2022-07-27 02:30:00,759.975,10.55,754.142,0.1603902865051879
2022-07-27 02:35:00,759.8776666666666,10.541,754.2003333333333,0.15883190369317304
2022-07-27 02:40:00,759.7803333333334,10.532,754.2586666666667,0.15727352676335177
2022-07-27 02:45:00,759.683,10.523,754.317,0.15571515571571962
2022-07-27 02:50:00,759.7413333333333,10.514333333333333,754.317,0.15629898995303027
2022-07-27 02:55:00,759.7996666666667,10.505666666666666,754.317,0.15688282206773568
2022-07-27 03:00:00,759.858,10.497,754.317,0.15746665205982985
2022-07-27 03:05:00,759.8969999999999,10.483666666666666,754.2586666666667,0.1584408227251268
2022-07-27 03:10:00,759.936,10.470333333333334,754.2003333333333,0.1594149879416199
2022-07-27 03:15:00,759.975,10.457,754.142,0.1603891477093062
2022-07-27 03:20:00,759.8776666666666,10.441333333333334,754.2003333333333,0.15883071583308525
2022-07-27 03:25:00,759.7803333333334,10.425666666666666,754.2586666666667,0.1572722941962361
2022-07-27 03:30:00,759.683,10.41,754.317,0.1557138827987543
2022-07-27 03:35:00,759.6246666666667,10.396666666666667,754.2586666666667,0.15571373260206225
2022-07-27 03:40:00,759.5663333333333,10.383333333333333,754.2003333333333,0.1557135824053702
2022-07-27 03:45:00,759.508,10.37,754.142,0.15571343220867812
2022-07-27 03:50:00,759.6053333333333,10.354333333333333,754.1030000000001,0.15707794212292803
2022-07-27 03:55:00,759.7026666666667,10.338666666666667,754.064,0.158442443069511
2022-07-27 04:00:00,759.8,10.323,754.025,0.15980693504842103
2022-07-27 04:05:00,759.8193333333332,10.309666666666667,754.064,0.15960991339608882
2022-07-27 04:10:00,759.8386666666667,10.296333333333333,754.1030000000001,0.15941289284471385
2022-07-27 04:15:00,759.858,10.283,754.142,0.1592158733942961
2022-07-27 04:20:00,759.8969999999999,10.265333333333333,754.1030000000001,0.15999642095339955
2022-07-27 04:25:00,759.936,10.247666666666667,754.064,0.16077696272688385
2022-07-27 04:30:00,759.975,10.23,754.025,0.1615574987147416
2022-07-27 04:35:00,759.8776666666666,10.216666666666667,754.064,0.16019268517677474
2022-07-27 04:40:00,759.7803333333334,10.203333333333333,754.1030000000001,0.1588278792708689
2022-07-27 04:45:00,759.683,10.19,754.142,0.15746308099702402
2022-07-27 04:50:00,759.683,10.174333333333333,754.1030000000001,0.1578532710851644
2022-07-27 04:55:00,759.683,10.158666666666667,754.064,0.15824345860798408
2022-07-27 05:00:00,759.683,10.143,754.025,0.1586336435654786
2022-07-27 05:05:00,759.722,10.129666666666667,754.025,0.1590238538634167
2022-07-27 05:10:00,759.761,10.116333333333333,754.025,0.1594140619780991
2022-07-27 05:15:00,759.8,10.103,754.025,0.15980426790952884
2022-07-27 05:20:00,759.8,10.087666666666667,754.064,0.1594137167888175
2022-07-27 05:25:00,759.8,10.072333333333333,754.1030000000001,0.15902316817884696
2022-07-27 05:30:00,759.8,10.057,754.142,0.1586326220796217
2022-07-27 05:35:00,759.761,10.043666666666667,754.1030000000001,0.15863246370972017
2022-07-27 05:40:00,759.722,10.030333333333333,754.064,0.1586323053398231
2022-07-27 05:45:00,759.683,10.017,754.025,0.15863214696992303
2022-07-27 05:50:00,759.722,10.005666666666666,754.064,0.15863201235550795
2022-07-27 05:55:00,759.761,9.994333333333334,754.1030000000001,0.15863187774108994
2022-07-27 06:00:00,759.8,9.983,754.142,0.15863174312667638
2022-07-27 06:05:00,759.8583333333333,9.972,754.2003333333333,0.1586316124715103
2022-07-27 06:10:00,759.9166666666666,9.961,754.2586666666667,0.1586314818163413
2022-07-27 06:15:00,759.975,9.95,754.317,0.15863135116117522
2022-07-27 06:20:00,760.1306666666667,9.936666666666666,754.3753333333333,0.15960540678297008
2022-07-27 06:25:00,760.2863333333333,9.923333333333334,754.4336666666667,0.16057945695596113
2022-07-27 06:30:00,760.442,9.91,754.492,0.16155350168014684
2022-07-27 06:35:00,760.3446666666666,9.905666666666667,754.5306666666667,0.1601922258952679
2022-07-27 06:40:00,760.2473333333334,9.901333333333334,754.5693333333332,0.1588309525847437
2022-07-27 06:45:00,760.15,9.897,754.608,0.15746968174857423
2022-07-27 06:50:00,760.15,9.897,754.5693333333332,0.15785669504598981
2022-07-27 06:55:00,760.15,9.897,754.5306666666667,0.1582437083434054
2022-07-27 07:00:00,760.15,9.897,754.492,0.15863072164082098
2022-07-27 07:05:00,760.2083333333334,9.897,754.492,0.15921457790847562
2022-07-27 07:10:00,760.2666666666667,9.897,754.492,0.15979843417612727
2022-07-27 07:15:00,760.325,9.897,754.492,0.1603822904437819
2022-07-27 07:20:00,760.325,9.901333333333334,754.5889999999999,0.15941147305848832
2022-07-27 07:25:00,760.325,9.905666666666667,754.686,0.1584406539083976
2022-07-27 07:30:00,760.325,9.91,754.783,0.15746983299350972
2022-07-27 07:35:00,760.325,9.919,754.783,0.15746993770154094
2022-07-27 07:40:00,760.325,9.927999999999999,754.783,0.15747004240957216
2022-07-27 07:45:00,760.325,9.937,754.783,0.15747014711760338
2022-07-27 07:50:00,760.3833333333333,9.943666666666667,754.8803333333334,0.15707987123946632
2022-07-27 07:55:00,760.4416666666667,9.950333333333333,754.9776666666667,0.1566895942697051
2022-07-27 08:00:00,760.5,9.957,755.075,0.15629931620831386
2022-07-27 08:05:00,760.539,9.983666666666668,755.075,0.1566899766190912
2022-07-27 08:10:00,760.578,10.010333333333334,755.075,0.1570806413963769
2022-07-27 08:15:00,760.617,10.037,755.075,0.157471310540171
2022-07-27 08:20:00,760.617,10.068000000000001,755.1333333333333,0.1568877939931676
2022-07-27 08:25:00,760.617,10.099,755.1916666666667,0.15630426985375784
2022-07-27 08:30:00,760.617,10.13,755.25,0.15572073812194162
2022-07-27 08:35:00,760.7336666666666,10.165666666666667,755.25,0.15688891830912904
2022-07-27 08:40:00,760.8503333333333,10.201333333333334,755.25,0.1580571159670151
2022-07-27 08:45:00,760.967,10.237,755.25,0.15922533109559972
2022-07-27 08:50:00,760.967,10.265666666666666,755.25,0.15922567514147196
2022-07-27 08:55:00,760.967,10.294333333333334,755.25,0.1592260191873442
2022-07-27 09:00:00,760.967,10.323,755.25,0.1592263632332164
2022-07-27 09:05:00,760.9086666666667,10.369666666666667,755.25,0.15864300915834506
2022-07-27 09:10:00,760.8503333333333,10.416333333333332,755.25,0.15805964365404473
2022-07-27 09:15:00,760.792,10.463,755.25,0.15747626672031542
2022-07-27 09:20:00,760.792,10.513,755.25,0.15747684843159998
2022-07-27 09:25:00,760.792,10.562999999999999,755.25,0.15747743014288454
2022-07-27 09:30:00,760.792,10.613,755.25,0.1574780118541691
2022-07-27 09:35:00,760.792,10.675333333333333,755.25,0.15747873705423718
2022-07-27 09:40:00,760.792,10.737666666666668,755.25,0.15747946225430526
2022-07-27 09:45:00,760.792,10.8,755.25,0.15748018745437334
2022-07-27 09:50:00,760.8503333333333,10.877666666666666,755.3083333333333,0.1574810910459035
2022-07-27 09:55:00,760.9086666666667,10.955333333333334,755.3666666666667,0.15748199463743068
2022-07-27 10:00:00,760.967,11.033,755.425,0.15748289822896086
2022-07-27 10:05:00,760.967,11.123,755.4639999999999,0.15709349531521632
2022-07-27 10:10:00,760.967,11.213000000000001,755.503,0.15670407766450456
2022-07-27 10:15:00,760.967,11.303,755.542,0.15631464527682845
2022-07-27 10:20:00,760.967,11.414333333333333,755.542,0.1563159132086967
2022-07-27 10:25:00,760.967,11.525666666666668,755.542,0.15631718114056492
2022-07-27 10:30:00,760.967,11.637,755.542,0.15631844907243314
2022-07-27 10:35:00,760.967,11.782333333333334,755.503,0.15671060819204413
2022-07-27 10:40:00,760.967,11.927666666666667,755.4639999999999,0.15710279110912728
2022-07-27 10:45:00,760.967,12.073,755.425,0.15749499782367965
2022-07-27 10:50:00,760.9086666666667,12.221,755.4833333333333,0.15632843796821075
2022-07-27 10:55:00,760.8503333333333,12.369,755.5416666666666,0.15516180561750953
2022-07-27 11:00:00,760.792,12.517,755.6,0.1539951007715701
2022-07-27 11:05:00,760.8503333333333,12.568,755.5806666666667,0.15477345505257598
2022-07-27 11:10:00,760.9086666666667,12.619,755.5613333333333,0.1555518259641023
2022-07-27 11:15:00,760.967,12.67,755.542,0.15633021350614457
2022-07-27 11:20:00,761.0253333333334,12.72,755.6003333333333,0.15633078293662578
2022-07-27 11:25:00,761.0836666666667,12.77,755.6586666666667,0.15633135236710405
2022-07-27 11:30:00,761.142,12.82,755.717,0.15633192179758526
2022-07-27 11:35:00,761.0253333333334,12.991,755.678,0.15555600187439075
2022-07-27 11:40:00,760.9086666666667,13.162,755.639,0.15478002619004302
2022-07-27 11:45:00,760.792,13.333,755.6,0.15400399474454507
2022-07-27 11:50:00,760.792,13.443,755.6,0.15400519368698043
2022-07-27 11:55:00,760.792,13.553,755.6,0.1540063926294158
2022-07-27 12:00:00,760.792,13.663,755.6,0.15400759157185112
2022-07-27 12:05:00,760.6946666666666,13.771,755.4833333333333,0.15420243259473013
2022-07-27 12:10:00,760.5973333333334,13.879,755.3666666666667,0.1543972823842144
2022-07-27 12:15:00,760.5,13.987,755.25,0.15459214094030396
2022-07-27 12:20:00,760.5,14.098,755.211,0.1549840578607514
2022-07-27 12:25:00,760.5,14.209,755.172,0.15537599295678997
2022-07-27 12:30:00,760.5,14.32,755.133,0.15576794622841963
2022-07-27 12:35:00,760.5,14.322333333333333,755.1136666666667,0.15596165877362553
2022-07-27 12:40:00,760.5,14.324666666666667,755.0943333333333,0.15615537150823333
2022-07-27 12:45:00,760.5,14.327,755.075,0.15634908443224316
2022-07-27 12:50:00,760.3833333333333,14.432333333333334,755.0360000000001,0.15557218165582948
2022-07-27 12:55:00,760.2666666666667,14.537666666666667,754.997,0.1547952445314159
2022-07-27 13:00:00,760.15,14.643,754.958,0.15401827305900245
2022-07-27 13:05:00,760.15,14.683,754.8996666666667,0.15460315139051356
2022-07-27 13:10:00,760.15,14.723,754.8413333333333,0.15518803951867804
2022-07-27 13:15:00,760.15,14.763,754.783,0.15577293744349596
2022-07-27 13:20:00,760.111,14.716333333333333,754.7246666666666,0.15596611390393103
2022-07-27 13:25:00,760.072,14.669666666666666,754.6663333333333,0.15615928657632827
2022-07-27 13:30:00,760.033,14.623,754.608,0.1563524554606847
2022-07-27 13:35:00,760.0136666666667,14.548666666666666,754.608,0.1561579134654897
2022-07-27 13:40:00,759.9943333333333,14.474333333333334,754.608,0.1559633775040987
2022-07-27 13:45:00,759.975,14.4,754.608,0.15576884757651618
2022-07-27 13:50:00,759.975,14.311,754.608,0.15576784482676045
2022-07-27 13:55:00,759.975,14.222,754.608,0.1557668420770047
2022-07-27 14:00:00,759.975,14.133,754.608,0.15576583932724897
2022-07-27 14:05:00,759.936,14.072999999999999,754.608,0.15537447179962624
2022-07-27 14:10:00,759.8969999999999,14.013,754.608,0.15498311409664586
2022-07-27 14:15:00,759.858,13.953,754.608,0.15459176621831083
2022-07-27 14:20:00,759.858,13.909666666666666,754.608,0.15459128863145688
2022-07-27 14:25:00,759.858,13.866333333333333,754.608,0.1545908110446029
2022-07-27 14:30:00,759.858,13.823,754.608,0.15459033345774892
2022-07-27 14:35:00,759.8969999999999,13.774333333333333,754.5693333333332,0.15536779218444724
2022-07-27 14:40:00,759.936,13.725666666666667,754.5306666666667,0.15614523504150152
2022-07-27 14:45:00,759.975,13.677,754.492,0.1569226620289088
2022-07-27 14:50:00,759.936,13.637,754.492,0.15653154579384332
2022-07-27 14:55:00,759.8969999999999,13.597,754.492,0.1561404361085389
2022-07-27 15:00:00,759.858,13.557,754.492,0.1557493329729985
2022-07-27 15:05:00,759.7996666666667,13.539,754.3753333333333,0.15633343246776554
2022-07-27 15:10:00,759.7413333333333,13.521,754.2586666666667,0.1569175275540356
2022-07-27 15:15:00,759.683,13.503,754.142,0.15750161823181458
2022-07-27 15:20:00,759.508,13.496333333333334,754.0446666666667,0.15672359091714871
2022-07-27 15:25:00,759.333,13.489666666666666,753.9473333333334,0.1559455657764054
2022-07-27 15:30:00,759.158,13.483,753.85,0.1551675428095876
2022-07-27 15:35:00,759.158,13.494333333333334,753.7526666666666,0.156142610027286
2022-07-27 15:40:00,759.158,13.505666666666666,753.6553333333334,0.1571176818764659
2022-07-27 15:45:00,759.158,13.517,753.558,0.15809275835713188
2022-07-27 15:50:00,759.061,13.523666666666667,753.558,0.1571212286655656
2022-07-27 15:55:00,758.9639999999999,13.530333333333333,753.558,0.15614969625892533
2022-07-27 16:00:00,758.867,13.537,753.558,0.15517816113721405
2022-07-27 16:05:00,758.867,13.492333333333335,753.4996666666667,0.15576195986865518
2022-07-27 16:10:00,758.867,13.447666666666667,753.4413333333333,0.1563457476605
2022-07-27 16:15:00,758.867,13.403,753.383,0.15692952451274852
2022-07-27 16:20:00,759.1973333333333,13.335333333333333,753.6360000000001,0.15770333029194472
2022-07-27 16:25:00,759.5276666666666,13.267666666666667,753.889,0.15847711410051435
2022-07-27 16:30:00,759.858,13.2,754.142,0.15925087593845444
2022-07-27 16:35:00,760.0136666666666,13.115666666666666,754.3556666666667,0.15866895213469576
2022-07-27 16:40:00,760.1693333333334,13.031333333333333,754.5693333333334,0.15808704886752314
2022-07-27 16:45:00,760.325,12.947,754.783,0.1575051661369337
2022-07-27 16:50:00,760.4223333333333,12.861333333333333,754.783,0.15847898106101876
2022-07-27 16:55:00,760.5196666666667,12.775666666666666,754.783,0.15945276097653108
2022-07-27 17:00:00,760.617,12.69,754.783,0.16042650588346918
2022-07-27 17:05:00,760.617,12.632333333333333,754.7246666666666,0.16100999085889092
2022-07-27 17:10:00,760.617,12.574666666666666,754.6663333333333,0.161593461710804
2022-07-27 17:15:00,760.617,12.517,754.608,0.16217691843920837
2022-07-27 17:20:00,760.7336666666666,12.474666666666666,754.7636666666666,0.16178582376377798
2022-07-27 17:25:00,760.8503333333333,12.432333333333334,754.9193333333334,0.16139473602017965
2022-07-27 17:30:00,760.967,12.39,755.075,0.16100365520841337
2022-07-27 17:35:00,761.0253333333334,12.339,754.9193333333334,0.16314603987264747
2022-07-27 17:40:00,761.0836666666667,12.288,754.7636666666666,0.16528837871373503
2022-07-27 17:45:00,761.142,12.237,754.608,0.16743067173167597
2022-07-27 17:50:00,760.967,12.195666666666666,754.608,0.16567769149966766
2022-07-27 17:55:00,760.792,12.154333333333334,754.608,0.16392474163728493
2022-07-27 18:00:00,760.617,12.113,754.608,0.16217182214452777
2022-07-27 18:05:00,760.7336666666666,12.073,754.6663333333333,0.16275544029752206
2022-07-27 18:10:00,760.8503333333333,12.033,754.7246666666666,0.16333904865386292
2022-07-27 18:15:00,760.967,11.993,754.783,0.16392264721355038
2022-07-27 18:20:00,760.967,11.953,754.8413333333333,0.1633380198932926
2022-07-27 18:25:00,760.967,11.913,754.8996666666667,0.16275340236968824
2022-07-27 18:30:00,760.967,11.873,754.958,0.1621687946427373
2022-07-27 18:35:00,760.967,11.841999999999999,754.958,0.1621684035904227
2022-07-27 18:40:00,760.967,11.811,754.958,0.1621680125381081
2022-07-27 18:45:00,760.967,11.78,754.958,0.1621676214857935
2022-07-27 18:50:00,760.967,11.757666666666665,754.8996666666667,0.16275142388141628
2022-07-27 18:55:00,760.967,11.735333333333333,754.8413333333333,0.1633352208072409
2022-07-27 19:00:00,760.967,11.713,754.783,0.16391901226326733
2022-07-27 19:05:00,760.967,11.696333333333333,754.7246666666666,0.16450287250789525
